policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,9,61,2.87,0.0,0,0,0,0,optimal,25,1,3.1690182592719793,3.1703885970000556
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,9,83,2.03,0.0,0,0,0,0,optimal,43,1,2.3848030269145966,2.3859013169994796
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,9,64,1.85,0.0,0,0,0,0,optimal,25,1,2.0883858744055033,2.089250691000416
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,9,61,1.64,0.0,0,0,0,0,optimal,25,1,1.8944294322282076,1.8951806470004158
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,13,68,2.22,0.0,0,0,0,0,optimal,28,0,2.5688571128994226,2.57002732500041
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,128,1.27,0.0,0,0,0,0,optimal,0,0,1.4463014751672745,1.4657970919997751
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,49,146,1.37,0.0,0,0,0,0,optimal,0,0,1.5657927244901657,1.5851284780001151
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,77,1.36,0.0,0,0,0,0,optimal,0,0,1.4607697613537312,1.4787312239996027
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,41,123,1.4,0.0,0,0,0,0,optimal,0,0,1.5261313896626234,1.5435090089995356
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_92/instance_92.lp,45,79,1.36,0.0,0,0,0,0,optimal,0,0,1.5295547116547823,1.5484971290006797
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,1,27,0.7,0.0,0,0,0,0,optimal,0,1,0.8157007992267609,0.8161384899995028
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,1,27,0.75,0.0,0,0,0,0,optimal,0,1,0.8109528291970491,0.8113951650002491
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,1,27,0.7,0.0,0,0,0,0,optimal,0,1,0.8341938592493534,0.8346086190003916
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,1,27,0.72,0.0,0,0,0,0,optimal,0,1,0.8249046541750431,0.8253751850006665
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,1,27,0.74,0.0,0,0,0,0,optimal,0,1,0.8217458352446556,0.8221525959997962
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.08,0.0,0,0,0,0,optimal,0,0,1.1326488256454468,1.1358342440007618
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.07,0.0,0,0,0,0,optimal,0,0,1.1392910685390234,1.1429523750002772
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.09,0.0,0,0,0,0,optimal,0,0,1.1905780527740717,1.1937221999996837
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.06,0.0,0,0,0,0,optimal,0,0,1.1308356411755085,1.1345633880000605
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_93/instance_93.lp,7,32,1.02,0.0,0,0,0,0,optimal,0,0,1.1197328511625528,1.1229918200006068
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,486,668,4.38,0.0,0.14365944785788842,0.14135127283466842,0.13966503028267538,0.11066789494544142,optimal,158,0,5.4007817376405,5.403204625000399
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,151,282,5.05,0.0,0.14365944785788842,0.14365944785788842,0.14365944785788842,0,optimal,110,1,5.89548178948462,5.898315170999922
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,172,318,7.14,0.0,0.14365944785788842,0.14365944785788842,0.14365944785788842,0,optimal,127,0,8.28447688370943,8.288515320999977
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,664,906,10.08,0.0,0.14124408612585798,0.12333633931107706,0.1218211281662247,0.11189604555041313,optimal,225,0,12.067964995279908,12.07329221800046
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,83,190,6.43,0.0,0.14365944785788842,0.14365944785788842,0,0,optimal,85,1,7.5044127237051725,7.507648236000023
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,161,458,5.62,0.0,0.11927877711482845,0.1143751373134719,0.10298516087231215,0,optimal,0,0,6.717518849298358,6.832715876999828
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,278,649,5.97,0.0,0.11927877711482845,0.1143751373134719,0.10567177310775618,0.09053282168599117,optimal,0,0,6.724845474585891,6.88396486900001
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,145,405,4.98,0.0,0.11927877711482845,0.1143751373134719,0.10298516087231194,0,optimal,0,0,5.731505546718836,5.828616445999614
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,195,508,5.52,0.0,0.11589274073899283,0.1143751373134719,0.10500356468445672,0,optimal,0,0,6.301761904731393,6.438017445000696
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,110,303,4.56,0.0,0.11661497452270547,0.11589274073899306,0.1143751373134719,0,optimal,0,0,5.292303826659918,5.3688701450000735
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,47,130,6.7,0.0,0,0,0,0,optimal,59,1,7.71214996650815,7.71554532799928
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,426,602,9.61,0.0,0.15444512410836891,0.15444512410836891,0.15397356441638127,0.13592088939972216,optimal,146,1,11.122842609882355,11.127950564999992
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,383,538,8.41,0.0,0.1614641729174235,0.15783448926265292,0.1432257175212675,0.1432257175212675,optimal,141,0,9.958384105935693,9.962396469999476
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,346,497,9.11,0.0,0.16138614120991446,0.15444512410836891,0.15329665049971566,0.13585692026848617,optimal,122,0,10.568867594003677,10.572942644999785
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,76,180,6.93,0.0,0.10331683414941875,0,0,0,optimal,76,1,8.120827063918114,8.124289492000571
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,65,207,4.39,0.0,0.07764092642976214,0,0,0,optimal,0,0,5.103774277493358,5.14449324799989
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,111,316,4.91,0.0,0.1343588699260654,0.13324519051232833,0.0663912197619859,0,optimal,0,0,5.561046030372381,5.642670451000413
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,130,371,4.67,0.0,0.1350696075791666,0.1350696075791666,0.1350696075791666,0,optimal,0,0,5.287439240142703,5.380430634999357
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,53,99,4.05,0.0,0.06302894008088054,0,0,0,optimal,0,0,4.720203433185816,4.752026005000516
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,59,103,4.1,0.0,0.08286423372810267,0,0,0,optimal,0,0,4.848176943138242,4.879837071000111
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,3,32,1.93,0.0,0,0,0,0,optimal,1,1,2.1746677178889513,2.175629330999982
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,3,32,1.81,0.0,0,0,0,0,optimal,1,1,2.0254489835351706,2.026350060000368
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,3,31,1.86,0.0,0,0,0,0,optimal,1,1,2.047471109777689,2.0484039409993784
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,3,31,1.79,0.0,0,0,0,0,optimal,1,1,2.028709387406707,2.029622535999806
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,3,33,1.74,0.0,0,0,0,0,optimal,1,1,1.9318066127598286,1.9325620350000463
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,1.91,0.0,0,0,0,0,optimal,0,0,2.0899275224655867,2.0971076579999135
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,1.96,0.0,0,0,0,0,optimal,0,0,2.110005034133792,2.1176385100006883
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,2.0,0.0,0,0,0,0,optimal,0,0,2.1589986328035593,2.165592593000838
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,15,42,2.05,0.0,0,0,0,0,optimal,0,0,2.1643050350248814,2.172372586000165
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,2.12,0.0,0,0,0,0,optimal,0,0,2.2917196545749903,2.299123540000437
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,27,127,5.08,0.0,0,0,0,0,optimal,71,0,5.81736283749342,5.820317141000487
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,39,151,4.54,0.0,0,0,0,0,optimal,88,0,5.27311466820538,5.275563139000042
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,39,147,5.05,0.0,0,0,0,0,optimal,85,0,5.727686190977693,5.730667583000468
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,49,166,5.31,0.0,0,0,0,0,optimal,88,0,6.112087544053793,6.114476917000502
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,39,148,4.7,0.0,0,0,0,0,optimal,82,1,5.374124880880117,5.376234319000105
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,63,149,2.99,0.0,0.06953048519817973,0,0,0,optimal,0,0,3.48759313672781,3.518451434000781
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,67,159,2.77,0.0,0.07758783054687261,0,0,0,optimal,0,0,3.0480083655565977,3.0791255350004576
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,61,158,2.65,0.0,0.08688014204417605,0,0,0,optimal,0,0,2.9390904493629932,2.96898655699988
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,71,199,3.03,0.0,0.07712332431885334,0,0,0,optimal,0,0,3.3740332052111626,3.409304620000512
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,63,145,2.65,0.0,0.06953048519817973,0,0,0,optimal,0,0,2.980034116655588,3.011371884000255
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,880,1275,10.55,0.0,0.17290796655234544,0.17290796655234544,0.17290796655234544,0.17290796655234544,optimal,172,0,12.753997975960374,12.758810273000563
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,131,297,7.26,0.0,0.09469296476042803,0.0882153577689254,0.0882153577689254,0,optimal,141,0,8.34008195437491,8.343383327999618
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,85,221,7.27,0.0,0.10316132156486661,0.06798083862352955,0,0,optimal,115,0,8.285761635750532,8.288400247000027
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,105,256,7.07,0.0,0.0877843747514364,0.08778437475143619,0.05720201895318994,0,optimal,126,0,8.099785465747118,8.102832047999982
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,131,300,7.24,0.0,0.09469296476042803,0.0882153577689254,0.0882153577689254,0,optimal,143,0,8.407992517575622,8.41230595199977
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,131,319,4.59,0.0,0.09331433527394194,0.08923561128028282,0.07630720813383934,0,optimal,0,0,5.438726091757417,5.496048467000037
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,127,376,4.57,0.0,0.09451302002262385,0.08105599931014525,0.07430419125302154,0,optimal,0,0,5.261732399463654,5.319590736999999
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,127,331,4.23,0.0,0.0933312361014069,0.08085163414883437,0.07430419125302175,0,optimal,0,0,4.740877084434032,4.80348839600083
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,141,364,4.37,0.0,0.08695079601846627,0.08105599931014545,0.07738505454379309,0,optimal,0,0,4.991346310824156,5.06314439200014
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,133,328,3.7,0.0,0.0848197685137836,0.08197316883467544,0.07588506269671838,0,optimal,0,0,4.260367499664426,4.323683770999196
internal:relpscost,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,29,114,2.8,0.0,0,0,0,0,optimal,53,1,3.253406912088394,3.2552878980004607
internal:relpscost,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,26,99,2.9,0.0,0,0,0,0,optimal,41,1,3.3881637267768383,3.3901020940002127
internal:relpscost,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,36,139,2.81,0.0,0,0,0,0,optimal,73,1,3.310260908678174,3.3121444230000634
internal:relpscost,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,26,100,2.77,0.0,0,0,0,0,optimal,42,1,3.1890538427978754,3.1909876959998655
internal:relpscost,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,68,131,3.3,0.0,0.13643265143025457,0,0,0,optimal,31,1,3.875588573515415,3.878014691000317
gcnn:baseline,20,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,282,2.17,0.0,0.07517470791741773,0,0,0,optimal,0,0,2.563761666417122,2.594794304000061
gcnn:baseline,40,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,86,237,3.31,0.0,0.07851562239832327,0.0676189266150895,0,0,optimal,0,0,3.660094141960144,3.6970468279996567
gcnn:baseline,60,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,66,203,2.76,0.0,0.07640738642284257,0,0,0,optimal,0,0,3.063736777752638,3.0955599250000887
gcnn:baseline,80,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,54,259,2.25,0.0,0.07517470791741773,0,0,0,optimal,0,0,2.4929485507309437,2.5220438840005954
gcnn:baseline,100,small,../data/instances/setcover/setcover_100_200_0512/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,65,282,2.28,0.0,0.07517470791741794,0,0,0,optimal,0,0,2.6085524559020996,2.6407881570003156
