policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,133,1.130595,0.0,0,0,0,0,optimal,0,0,1.130607146769762,1.1305505220000214
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,39,141,1.151561,0.0,0,0,0,0,optimal,0,0,1.1515729455277324,1.151533655000037
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,41,78,1.113899,0.0,0,0,0,0,optimal,0,0,1.113912389613688,1.1138979859999836
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,35,189,2.000057,0.12349742289354078,0,0,0,0,timelimit,0,0,2.0000723572447896,2.0000069729999836
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,37,231,2.000361,0.11334573630992449,0,0,0,0,timelimit,0,0,2.0003746328875422,2.000002321000011
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,34,204,2.010679,0.1093165101221223,0,0,0,0,timelimit,0,0,2.010691659525037,2.0106217169999923
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,33,274,2.017513,0.11373501621590673,0,0,0,0,timelimit,0,0,2.017526736482978,2.0174219319999906
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,32,279,2.000047,0.11586431568117093,0,0,0,0,timelimit,0,0,2.0000761970877647,1.999982698999986
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,239,1.8034249999999998,0.0,0.07724597185046614,0,0,0,optimal,0,0,1.8034389270469546,1.803256964999946
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,81,255,1.765267,0.0,0.07876063323785369,0.0627461130317428,0,0,optimal,0,0,1.7652800399810076,1.7651444769999785
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,264,1.625852,0.0,0.07724597185046635,0,0,0,optimal,0,0,1.6258637374266982,1.6258015209999712
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,28,106,2.005013,0.14995828648666648,0,0,0,0,timelimit,0,0,2.005025029182434,2.004946184000005
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,28,191,2.025481,0.14995828648666693,0,0,0,0,timelimit,0,0,2.02549418900162,2.025419318000047
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,30,190,2.03014,0.18677940390770661,0,0,0,0,timelimit,0,0,2.030151748098433,2.029959926999993
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,31,194,2.028964,0.1725275523750436,0,0,0,0,timelimit,0,0,2.028976355679333,2.0287940669999784
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,39,202,2.003319,0.12329993442480876,0,0,0,0,timelimit,0,0,2.003330098465085,2.0032338279999635
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,38,214,2.01288,0.1192881037337324,0,0,0,0,timelimit,0,0,2.0128930397331715,2.0126643090000016
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,37,273,2.000247,0.12185848913324877,0,0,0,0,timelimit,0,0,2.00026136264205,1.9997735259999558
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,147,1.464367,0.0,0.08095574720769122,0.0776090149697124,0,0,optimal,0,0,1.4643770242109895,1.4642975549999733
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,186,1.4593129999999999,0.0,0.08948077357684556,0.07899081091901598,0,0,optimal,0,0,1.4593261843547225,1.4592672090000178
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,89,287,1.54651,0.0,0.08351328897091019,0.07150482091921781,0,0,optimal,0,0,1.5465235905721784,1.546453017000033
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,181,1.467854,0.0,0.08095574720769122,0.07760901496971262,0,0,optimal,0,0,1.4678659979254007,1.4677524319999975
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,81,190,1.488224,0.0,0.08746236770753756,0.06937717443208954,0,0,optimal,0,0,1.4882370932027698,1.4881912139999827
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,70,0.991942,0.0,0,0,0,0,optimal,0,0,0.9919568970799446,0.9918690849999621
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,27,70,1.035059,0.0,0,0,0,0,optimal,0,0,1.0350707117468119,1.034838508000007
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,68,1.131315,0.0,0,0,0,0,optimal,0,0,1.1313267080113292,1.131297700999994
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,27,67,1.010817,0.0,0,0,0,0,optimal,0,0,1.010829678736627,1.0107660799999962
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,29,125,1.061729,0.0,0,0,0,0,optimal,0,0,1.061742253601551,1.0615203269999824
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.872039,0.0,0,0,0,0,optimal,0,0,0.8720521489158273,0.8720280070000399
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.86008,0.0,0,0,0,0,optimal,0,0,0.8600935731083155,0.8600236149999887
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.8453229999999999,0.0,0,0,0,0,optimal,0,0,0.8453359780833125,0.8453046970000173
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.846688,0.0,0,0,0,0,optimal,0,0,0.8467025393620133,0.8466594040000359
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.866155,0.0,0,0,0,0,optimal,0,0,0.8661672528833151,0.8660996310000542
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,37,198,2.005739,0.12321486696176355,0,0,0,0,timelimit,0,0,2.0057513443753123,2.0048810700000104
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,27,170,2.000173,0.17183717814953903,0,0,0,0,timelimit,0,0,2.000186282210052,2.000023206000037
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,35,194,2.020259,0.11091899045482521,0,0,0,0,timelimit,0,0,2.020271437242627,2.0201023489999557
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,30,167,2.015495,0.17573144906630186,0,0,0,0,timelimit,0,0,2.015508168376982,2.015071162999959
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,33,145,2.018909,0.11091899045482499,0,0,0,0,timelimit,0,0,2.0189220486208797,2.0183866340000236
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,75,235,1.5888179999999998,0.0,0.08069541707777135,0,0,0,optimal,0,0,1.588831240311265,1.5887565270000437
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,253,1.737653,0.0,0.0849178054039171,0,0,0,optimal,0,0,1.7376666907221079,1.7372412770000096
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,292,1.683932,0.0,0.08069541707777135,0.06939218134929757,0,0,optimal,0,0,1.6839455133304,1.6838224389999823
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,81,270,1.9060229999999998,0.0,0.08984146230025611,0.06706526019846057,0,0,optimal,0,0,1.906036357395351,1.9058825230000025
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,77,260,1.6025809999999998,0.0,0.08069541707777156,0,0,0,optimal,0,0,1.602594249881804,1.602485191000028
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044562,0.0,0,0,0,0,optimal,0,0,0.044574059545993805,0.04455476699996552
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045137,0.0,0,0,0,0,optimal,0,0,0.04514485131949186,0.04514551599999095
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.042873999999999995,0.0,0,0,0,0,optimal,0,0,0.04288307949900627,0.04287603300002729
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.041497,0.0,0,0,0,0,optimal,0,0,0.04150492697954178,0.04150521900004378
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.043508,0.0,0,0,0,0,optimal,0,0,0.04351662565022707,0.04351718599997412
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,33,193,2.000056,0.13824775671176967,0,0,0,0,timelimit,0,0,2.000067668966949,1.9999282480000034
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,29,187,2.000924,0.15229294512861402,0,0,0,0,timelimit,0,0,2.000950830988586,2.000773004999985
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,31,188,2.00877,0.13824775671176942,0,0,0,0,timelimit,0,0,2.008783735334873,2.008373292999977
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,31,190,2.023918,0.15097862217548522,0,0,0,0,timelimit,0,0,2.0239299731329083,2.023744289999968
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,31,186,2.028634,0.14349795049715203,0,0,0,0,timelimit,0,0,2.0286474442109466,2.0284224440000003
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,70,214,2.000128,0.10099984927916185,0.10099984927916185,0,0,0,timelimit,0,0,2.000141358934343,1.999958839000044
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,61,321,2.000065,0.10216387859419326,0.10662171381649306,0,0,0,timelimit,0,0,2.0000790329650044,1.9998246270000095
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,59,182,2.002893,0.10188797964097134,0.10188797964097134,0,0,0,timelimit,0,0,2.00290413107723,2.0024731349999456
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,91,329,2.018605,0.10154990618741441,0.12200925931727905,0.10165376006232198,0,0,timelimit,0,0,2.018617980182171,2.018454850000012
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,63,265,2.000926,0.09262721461464563,0.1034801229148291,0,0,0,timelimit,0,0,2.000935899093747,2.0007224229999565
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,80,276,2.000066,0.0957543315068749,0.10393978601704759,0.0957543315068749,0,0,timelimit,0,0,2.0000788597390056,1.9999334790001058
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,65,323,2.007843,0.09764527046150168,0.0992028215730582,0,0,0,timelimit,0,0,2.0078538013622165,2.007695775000002
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,67,229,2.003586,0.09697203554420182,0.09764527046150188,0,0,0,timelimit,0,0,2.003597411327064,2.0034298210000543
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,71,317,2.014865,0.09171570381289844,0.09787442351700465,0,0,0,timelimit,0,0,2.014878138899803,2.0147250940000276
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,286,2.011154,0.08601635412087959,0.09713112925534283,0,0,0,timelimit,0,0,2.011166248470545,2.0110413989999643
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,19,178,2.021892,0.17252438500743325,0,0,0,0,timelimit,0,0,2.0219060480594635,2.021781484999906
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,30,108,2.010506,0.10556293992524277,0,0,0,0,timelimit,0,0,2.0105309979990125,2.0103775970000015
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,42,223,2.0085,0.10360866485562761,0,0,0,0,timelimit,0,0,2.008513397537172,2.008416258000011
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,44,176,2.00004,0.10360866485562761,0,0,0,0,timelimit,0,0,2.0000544041395187,2.000007655000104
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,57,235,2.004218,0.10360866485562739,0.10614007293347975,0,0,0,timelimit,0,0,2.0042288480326533,2.0041460649999863
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,35,312,2.013095,0.11287115332370579,0,0,0,0,timelimit,0,0,2.0131081687286496,2.0127535499999567
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,40,223,2.000201,0.11614719572291753,0,0,0,0,timelimit,0,0,2.0002124551683664,2.0001126419999764
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,34,215,2.002283,0.115672332670929,0,0,0,0,timelimit,0,0,2.0022958163172007,2.0018608409999388
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,35,201,2.014785,0.11606318808998134,0,0,0,0,timelimit,0,0,2.0147962709888816,2.014662397000052
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,41,235,2.006974,0.11287115332370556,0,0,0,0,timelimit,0,0,2.006987923756242,2.006725172000074
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,211,1.649512,0.0,0.10302765855822424,0,0,0,optimal,0,0,1.6495243003591895,1.6494036340000093
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,95,182,1.745908,0.0,0.10736264545319961,0.08104645718447606,0,0,optimal,0,0,1.7459219098091125,1.7456190630000492
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,105,258,1.787088,0.0,0.09827038606180757,0.08944767641739988,0.07272537849038763,0,optimal,0,0,1.7871009455993772,1.7870540699999538
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,97,198,1.689058,0.0,0.11504672406626093,0.08569979827635571,0,0,optimal,0,0,1.689069902524352,1.6889420200000131
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,105,223,1.779156,0.0,0.09887521866079765,0.07992913551358147,0.06474662326606927,0,optimal,0,0,1.7791679613292217,1.7791178649999893
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,61,334,2.005992,0.08637202555435165,0.0911715156457896,0,0,0,timelimit,0,0,2.0060043400153518,2.00581300500005
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,69,290,2.000032,0.09045478415306808,0.09244889347639408,0,0,0,timelimit,0,0,2.000046326778829,1.9997496979999596
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,70,264,2.000094,0.09226181462846292,0.09598454946858913,0,0,0,timelimit,0,0,2.000123987905681,1.999589775000004
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,50,322,2.003583,0.0911715156457896,0.0911715156457896,0,0,0,timelimit,0,0,2.003596717491746,2.0034111350000785
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,61,276,2.007845,0.08637202555435144,0.0911715156457896,0,0,0,timelimit,0,0,2.00785749591887,2.0077096370000618
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,42,212,2.013924,0.11146527119335191,0,0,0,0,timelimit,0,0,2.0139359310269356,2.0138547249999874
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,37,291,2.010463,0.11031043915795218,0,0,0,0,timelimit,0,0,2.0104750590398908,2.0101958499999455
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,40,209,2.009736,0.1102931362276562,0,0,0,0,timelimit,0,0,2.0097476644441485,2.009384490000002
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,33,189,2.014916,0.10620116924334705,0,0,0,0,timelimit,0,0,2.0149266878142953,2.014740311999958
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,50,212,2.003249,0.1084087989556975,0.1084087989556975,0,0,0,timelimit,0,0,2.0032619098201394,2.0032047030000513
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,52,244,2.002309,0.11937192965207409,0.12431964361238997,0,0,0,timelimit,0,0,2.0023210449144244,2.0020878980000134
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,45,281,2.000115,0.11231343623519818,0,0,0,0,timelimit,0,0,2.0001281518489122,1.9998661600000105
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,40,202,1.673426,0.0,0,0,0,0,optimal,0,0,1.6734409090131521,1.6733445350000693
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,43,289,2.010736,0.11231343623519818,0,0,0,0,timelimit,0,0,2.0107468282803893,2.010625310000023
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,49,220,1.9221279999999998,0.0,0,0,0,0,optimal,0,0,1.9221404027193785,1.9220117229999687
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,106,348,2.009011,0.057349847551226865,0.08386927720951187,0.07185996213035953,0.0679695207137167,0,timelimit,0,0,2.0090221110731363,2.0088798080000743
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,101,301,1.9757289999999998,0.0,0.07777274295999623,0.06858655977420572,0,0,optimal,0,0,1.9757429445162416,1.975603173999957
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,60,198,2.011181,0.0843876108176108,0.0843876108176108,0,0,0,timelimit,0,0,2.011209269054234,2.0109452069999634
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,103,336,1.9714079999999998,0.0,0.08438761081761062,0.06718757261192666,0,0,optimal,0,0,1.9714227495715022,1.971232207000071
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,97,321,1.97214,0.0,0.08438761081761062,0.07081867487517192,0,0,optimal,0,0,1.9721535900607705,1.9719706589999078
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,162,1.199076,0.0,0,0,0,0,optimal,0,0,1.1990892067551613,1.1989991709999686
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,53,90,1.272072,0.0,0.07450374010031152,0,0,0,optimal,0,0,1.2720846198499203,1.2719842369999697
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,55,156,1.223199,0.0,0.056012141201218696,0,0,0,optimal,0,0,1.2232114104554057,1.2230599960000745
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,59,217,1.31308,0.0,0,0,0,0,optimal,0,0,1.313093014061451,1.312988144999963
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,152,1.219983,0.0,0,0,0,0,optimal,0,0,1.219996185041964,1.2199228229999335
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,25,193,2.000072,0.13411807086293517,0,0,0,0,timelimit,0,0,2.000086661428213,1.9999372749999793
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,25,176,2.025302,0.1353117362305727,0,0,0,0,timelimit,0,0,2.0253139697015285,2.0250353760000053
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,29,104,2.000026,0.13953851633565276,0,0,0,0,timelimit,0,0,2.0000396128743887,1.9999194729999772
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,30,103,2.000121,0.13586513383313142,0,0,0,0,timelimit,0,0,2.0001332871615887,2.0000169130000813
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,31,196,2.016944,0.13953851633565276,0,0,0,0,timelimit,0,0,2.016956073231995,2.0158923449999975
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,65,131,2.00086,0.10650677891743356,0.10731981830409969,0,0,0,timelimit,0,0,2.000873079523444,2.000719935999996
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,59,316,2.013385,0.10311615288471322,0.10311615288471322,0,0,0,timelimit,0,0,2.0133990105241537,2.013337965000005
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,47,257,2.003502,0.11167408743049304,0,0,0,0,timelimit,0,0,2.00351501069963,2.003395554000008
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,50,235,2.000077,0.10311615288471344,0.10311615288471344,0,0,0,timelimit,0,0,2.0000908290967345,1.9999445029999379
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,44,213,2.015968,0.09852002824238279,0,0,0,0,timelimit,0,0,2.015995758585632,2.015836361999959
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,51,227,2.004025,0.09969604050833551,0.10335343296099825,0,0,0,timelimit,0,0,2.0040400698781013,2.0038746330000095
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,52,239,2.007642,0.11345906590250893,0.11345906590250893,0,0,0,timelimit,0,0,2.00765538495034,2.0075264099999686
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,41,195,2.000105,0.09497264359917633,0,0,0,0,timelimit,0,0,2.0001185219734907,2.000061679000055
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,61,240,2.004734,0.09434340807341501,0.11334549736092334,0,0,0,timelimit,0,0,2.004746163263917,2.0041580160000194
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,31,189,2.006184,0.16786314079921075,0,0,0,0,timelimit,0,0,2.0061966739594936,2.006142162999936
